method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,59,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,67,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,69,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,71,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,81,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,90,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,97,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,43,Q4_user_focus_after_enterprise_foothold,medium,DecoyHarakaSMPT,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": 45, ""window_start"": 43}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,3,3009,44,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 18, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 17, ""window_end"": 46, ""window_start"": 44}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,4,4009,21,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,4,4009,28,Q2_user_action_during_critical_breach,high,Remove,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,4,4009,35,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,37,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,42,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,50,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,57,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,62,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,63,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,66,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,69,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,70,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,77,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,79,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,82,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,83,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,87,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,88,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,89,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,91,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,93,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,94,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,96,Q1_sleep_during_critical_breach,high,Sleep,,,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,5,5009,87,Q4_user_focus_after_enterprise_foothold,medium,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 33, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 32, ""window_end"": 89, ""window_start"": 87}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,28,Q2_user_action_during_critical_breach,high,Analyse,User0,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,31,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,32,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,34,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,36,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,37,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,39,Q2_user_action_during_critical_breach,high,Remove,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,46,Q2_user_action_during_critical_breach,high,DecoyApache,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,47,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,48,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,54,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,61,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,64,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,7,stage2_ext_011_obj_0,semantic_aware,episode_002,6,6009,65,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 29, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 27, ""window_end"": null, ""window_start"": null}"
