method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,3,3013,69,Q4_user_focus_after_enterprise_foothold,medium,Restore,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User2""]","[""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 71, ""window_start"": 69}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,3,3013,79,Q4_user_focus_after_enterprise_foothold,medium,DecoySmss,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User2""]","[""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 81, ""window_start"": 79}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,3,3013,80,Q4_user_focus_after_enterprise_foothold,medium,Remove,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User2""]","[""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 82, ""window_start"": 80}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,3,3013,70,Q5_repeated_low_value_decoy_loop,medium,DecoySmss,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User2""]","[""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 79, ""window_start"": 70}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,18,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,22,Q2_user_action_during_critical_breach,high,DecoySmss,User4,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,23,Q2_user_action_during_critical_breach,high,Restore,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,32,Q2_user_action_during_critical_breach,high,DecoyFemitter,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,34,Q2_user_action_during_critical_breach,high,DecoySvchost,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,60,Q2_user_action_during_critical_breach,high,Remove,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,66,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,67,Q2_user_action_during_critical_breach,high,DecoyTomcat,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,68,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,70,Q2_user_action_during_critical_breach,high,DecoyApache,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,72,Q2_user_action_during_critical_breach,high,DecoySvchost,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,73,Q2_user_action_during_critical_breach,high,Restore,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise2"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,78,Q2_user_action_during_critical_breach,high,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0""]","[""Enterprise2"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,99,Q2_user_action_during_critical_breach,high,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0""]","[""Enterprise2"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,50,Q4_user_focus_after_enterprise_foothold,medium,DecoySvchost,User0,User,PrivilegeEscalate,Enterprise2,[],[],"[""Enterprise2"", ""User0"", ""User2""]","[""Enterprise2"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": 52, ""window_start"": 50}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,4,4013,66,Q4_user_focus_after_enterprise_foothold,medium,DecoyVsftpd,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": 68, ""window_start"": 66}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,24,Q2_user_action_during_critical_breach,high,DecoyTomcat,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,25,Q2_user_action_during_critical_breach,high,DecoySSHD,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,28,Q2_user_action_during_critical_breach,high,DecoyTomcat,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,30,Q2_user_action_during_critical_breach,high,Analyse,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,33,Q2_user_action_during_critical_breach,high,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,37,Q2_user_action_during_critical_breach,high,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,38,Q2_user_action_during_critical_breach,high,DecoySvchost,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,46,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,50,Q2_user_action_during_critical_breach,high,DecoySmss,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,54,Q2_user_action_during_critical_breach,high,Remove,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,59,Q2_user_action_during_critical_breach,high,Remove,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,61,Q2_user_action_during_critical_breach,high,DecoySmss,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,64,Q2_user_action_during_critical_breach,high,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,71,Q2_user_action_during_critical_breach,high,DecoyApache,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,81,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,85,Q2_user_action_during_critical_breach,high,DecoySmss,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,87,Q2_user_action_during_critical_breach,high,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,91,Q2_user_action_during_critical_breach,high,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,92,Q2_user_action_during_critical_breach,high,DecoySmss,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,93,Q2_user_action_during_critical_breach,high,DecoySmss,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,96,Q2_user_action_during_critical_breach,high,DecoyTomcat,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,99,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,5,5013,91,Q4_user_focus_after_enterprise_foothold,medium,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 18, ""window_end"": 93, ""window_start"": 91}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,6,6013,14,Q2_user_action_during_critical_breach,high,Remove,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 13, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,6,6013,22,Q2_user_action_during_critical_breach,high,Remove,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 13, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,6,6013,24,Q2_user_action_during_critical_breach,high,DecoySmss,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 13, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,6,6013,41,Q2_user_action_during_critical_breach,high,Restore,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 13, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,6,6013,42,Q2_user_action_during_critical_breach,high,DecoyTomcat,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 13, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,6,6013,43,Q2_user_action_during_critical_breach,high,DecoyApache,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 13, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair,11,stage2_ext_016_obj_0,objective_selected,episode_002,6,6013,44,Q2_user_action_during_critical_breach,high,DecoySmss,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 13, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
